year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2280,12.53602818175343,0.19440708455853642,0.3889695454955126,0.09560147857192566,0.06776750685616614,-0.0,0.024879978325576507,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.036880668093371566,13.182537177575343,-0.036880668093371566,13.145656509481972
2281,12.53390416262934,0.19406278821093007,0.38886812568524104,0.09465897708296972,0.06764655042149917,-0.0,0.02483591570468245,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.04891932822628305,13.178859921748858,-0.04891932822628305,13.129940593522575
2282,12.531777882533735,0.19372852510132693,0.3887690790402773,0.09374756280002765,0.06752915669113382,-0.0,0.0247931371251834,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.05355539495358625,13.175228745305876,-0.05355539495358625,13.12167335035229
2283,12.5296495688411,0.19341446738884283,0.3886696421627915,0.09286605050148145,0.06741887570358694,-0.0,0.0247529444074266,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.05592377760556546,13.171654951019422,-0.05592377760556546,13.115731173413856
2284,12.52754294404657,0.19310540167561455,0.38856996014063344,0.09201318991963497,0.06731037697288976,-0.0,0.02471339055956267,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.04440159975000228,13.1681386653291,-0.04440159975000228,13.123737065579096
2285,12.525410306544947,0.19281146018696393,0.38847271134675565,0.09118780994600544,0.06720721053755926,-0.0,0.024675772291261274,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.016051329911855962,13.164648672867687,-0.016051329911855962,13.148597342955831
2286,12.523299452088496,0.19253270260000355,0.3883750156241371,0.09038876617680652,0.06710938544458452,-0.0,0.024640097239925496,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.013847086184035242,13.161228821188148,0.013847086184035242,13.175075907372184
2287,12.521186428774312,0.19225890099446272,0.38827978175312433,0.08961517313205927,0.06701332813327689,-0.0,0.024605056448964442,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.023731019055389376,13.157842071250395,0.023731019055389376,13.181573090305784
2288,12.519071365542064,0.1919901366342417,0.3881844400180881,0.08886609641607605,0.06691905850701234,-0.0,0.024570660318431588,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.022851034367235748,13.154485159450111,0.022851034367235748,13.177336193817347
2289,12.516978387462423,0.19173148242268728,0.3880887755675511,0.08814037039193956,0.06682834796625392,-0.0,0.024537558072225355,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.011042986188603615,13.151188323897276,-0.011042986188603615,13.140145337708672
2290,12.514859085987984,0.19148289540522248,0.3879956273184645,0.0874372234658391,0.0667411856546146,-0.0,0.02450574421307208,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.0188952953575967,13.147905164059392,-0.0188952953575967,13.129009868701795
2291,12.512737840531992,0.19123427575604587,0.38790246251977684,0.08675575318181962,0.06665403419936211,-0.0,0.024473926177752674,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.0370661312549636,13.144641694380942,-0.0370661312549636,13.107575563125978
2292,12.510614700726968,0.19099575358512638,0.3878090864742463,0.08609518729236944,0.06657043097322872,-0.0,0.02444340040521654,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.05241365149182842,13.141411961471352,-0.05241365149182842,13.088998309979523
2293,12.50851321542558,0.1907622626976732,0.3877180530313895,0.08545470622691928,0.06648861181334292,-0.0,0.024413518530117976,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.061024870017793414,13.138233769739218,-0.061024870017793414,13.077208899721425
2294,12.5064098301863,0.19053382177766776,0.38762690647667514,0.08483361498961223,0.06640857491030679,-0.0,0.024384282943609815,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.05439244118645078,13.135080433298368,-0.05439244118645078,13.080687992111917
2295,12.5042804771353,0.19031040316764697,0.38753580283954464,0.08423108699805339,0.06633030940773352,-0.0,0.024355690106124133,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.028221026441711275,13.131927171668597,-0.028221026441711275,13.103706145226885
2296,12.502197031975781,0.19008691285624724,0.3874469721655195,0.0836465334988111,0.06625204390516021,-0.0,0.02432708809238462,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,-0.0049184348470272185,13.1288399845081,-0.0049184348470272185,13.123921549661071
2297,12.500111730565678,0.18986848065658338,0.3873580225470119,0.08307916975598413,0.06617556065943664,-0.0,0.024299133409531444,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.020114760493769108,13.125775499608421,0.020114760493769108,13.14589026010219
2298,12.498000192636747,0.18965510458662851,0.38726912406362374,0.08252852688354881,0.06610085786116497,-0.0,0.02427182580390725,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.02076276181813828,13.122709033849816,0.02076276181813828,13.143471795667955
2299,12.495862763718009,0.18944164589254195,0.38718293030945605,0.08199393457012141,0.06602614963469985,-0.0,0.024244507624148835,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.001679868651390552,13.11963533376317,0.001679868651390552,13.12131520241456
2300,12.49372299332571,0.18922814503662536,0.387096744361187,0.08147480611986645,0.06595144321763252,-0.0,0.02421718404857154,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.11657471812379,0.0,13.11657471812379
2301,12.491629626459126,0.18902480431207752,0.38701006545778244,0.08097057806886088,0.06588029407667342,-0.0,0.024191160754045284,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.113589931142762,0.0,13.113589931142762
2302,12.489534077324075,0.18881629625571877,0.38692602445691304,0.08048061368433948,0.06580736629766021,-0.0,0.02416447615078253,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.110612256183686,0.0,13.110612256183686
2303,12.48746101019661,0.18861284889398727,0.3868417364699729,0.08000466038191502,0.06573621715670107,-0.0,0.02413843920896135,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.107678314322342,0.0,13.107678314322342
2304,12.485361713037884,0.18841447055581653,0.3867575000688059,0.07954203360026833,0.06566684846319383,-0.0,0.024113050994508365,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.10473901873467,0.0,13.10473901873467
2305,12.483260280086709,0.1882109185273365,0.3866759221670859,0.07909233825557213,0.06559569932223473,-0.0,0.024087000657566117,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.101805561030698,0.0,13.101805561030698
2306,12.481157035376967,0.1880124428001534,0.38659424648987906,0.07865508044904299,0.06552633243812533,-0.0,0.024061599979387734,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.09889013954775,0.0,13.09889013954775
2307,12.479051733787207,0.18781902065118777,0.38651244880534186,0.07822975105159737,0.06545873876387655,-0.0,0.02403684605190161,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.095991941125307,0.0,13.095991941125307
2308,12.476944442048117,0.18762044446518675,0.38643332914581596,0.07781613801522189,0.06538937187976714,-0.0,0.024011432517127913,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.093098560085433,0.0,13.093098560085433
2309,12.47483546640539,0.18742695391116349,0.3863515118239617,0.07741374801365196,0.06532178182431402,-0.0,0.023986669835247082,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.090219533827925,0.0,13.090219533827925
2310,12.472748474462628,0.1872333694723499,0.38627470441307965,0.0770221044996221,0.0652541863406674,-0.0,0.02396189513810686,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.08737813634065,0.0,13.08737813634065
2311,12.470708528959483,0.187039786673162,0.3861950007548545,0.07664098101217691,0.06518659809461211,-0.0,0.023937120650803913,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.084591418159288,0.0,13.084591418159288
2312,12.468642133330732,0.18685124970945644,0.3861179447836663,0.07626993427932693,0.06512078486781524,-0.0,0.02391299192328754,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.08179844090848,0.0,13.08179844090848
2313,12.46657406259741,0.18665756008692783,0.38604094725685945,0.0759085639497015,0.06505319300296432,-0.0,0.02388820376486552,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.079005932672922,0.0,13.079005932672922
2314,12.46447963141444,0.1864689587160244,0.3859640154120073,0.07555671057712515,0.06498738339496307,-0.0,0.023864066794595597,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.076204168323349,0.0,13.076204168323349
2315,12.462407611026691,0.1862802801681364,0.3858894873920254,0.07521396689218147,0.06492156654937052,-0.0,0.02383991994731061,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.073436233989911,0.0,13.073436233989911
2316,12.46030938660558,0.1860915854700022,0.38581510155399934,0.07488007660394727,0.06485575694136934,-0.0,0.023815771033137083,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.07065108022223,0.0,13.07065108022223
2317,12.458209042405466,0.18590284341485516,0.3857407061674842,0.07455466355475592,0.06478994371457251,-0.0,0.023791616058271597,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.0678722173296,0.0,13.0678722173296
2318,12.456131394932507,0.18571919025242734,0.3856660806467856,0.0742373667694608,0.06472591093522746,-0.0,0.023768112353604643,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.065131457904208,0.0,13.065131457904208
2319,12.45405189530704,0.18553035575779442,0.3855940974593257,0.0739281817054419,0.0646600977084307,-0.0,0.023743945548448046,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.062391975500677,0.0,13.062391975500677
2320,12.451970466798679,0.18534661740712186,0.3855220200111672,0.07362664528502004,0.06459606673848352,-0.0,0.02372043094149485,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.05966564919616,0.0,13.05966564919616
2321,12.449911743801398,0.18515770474745336,0.3854498687622686,0.07333262817450396,0.06453025170228877,-0.0,0.02369625413287364,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.05696185333498,0.0,13.05696185333498
2322,12.44785100939335,0.18497387081428,0.3853801939971906,0.0730457448296677,0.06446621892294384,-0.0,0.023672727293390167,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.054273167265016,0.0,13.054273167265016
2323,12.445788686402395,0.18479000686349736,0.3853105340135572,0.07276582685248188,0.06440218795299674,-0.0,0.02364919661229017,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.051589840711413,0.0,13.051589840711413
2324,12.443699780042119,0.1846060923659513,0.38524099272905243,0.07249277629080926,0.06433815155485614,-0.0,0.023625659462277886,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.048886854459262,0.0,13.048886854459262
2325,12.441584222174619,0.1844221479139322,0.38517160255988625,0.07222618661542672,0.06427411696611333,-0.0,0.023602118478729173,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.0461637967229,0.0,13.0461637967229
2326,12.439491508471148,0.1842432880308958,0.38510453460048744,0.07196599564820123,0.06421186463422031,-0.0,0.023579228212032535,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.043479821611179,0.0,13.043479821611179
2327,12.437421474852224,0.18405925514304722,0.3850374011558675,0.07171193770559549,0.06414783004547746,-0.0,0.023555675910575707,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.040816976826983,0.0,13.040816976826983
2328,12.435399319629097,0.18388032791464123,0.38496987802702404,0.07146381998306749,0.06408557771358452,-0.0,0.023532777025101932,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.03821510230671,0.0,13.03821510230671
2329,12.433325950510461,0.18369621521880372,0.38490274373364786,0.07122135598532403,0.06402153950604604,-0.0,0.023509214509917352,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.035560421478396,0.0,13.035560421478396
2330,12.431300017107308,0.18351719087266552,0.3848377945761246,0.07098463963314876,0.06395928355535735,-0.0,0.02348630319543628,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.032968630954237,0.0,13.032968630954237
2331,12.429272480710736,0.18333301596279677,0.3847729058243386,0.07075322149228425,0.06389525439480805,-0.0,0.0234627327181769,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.030373013117334,0.0,13.030373013117334
2332,12.427168735577835,0.18315392426527902,0.3847083795041769,0.07052707605893203,0.06383299844411935,-0.0,0.02343981278414954,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.027714328648687,0.0,13.027714328648687
2333,12.425062831093468,0.18297478012595117,0.384646430938153,0.07030607268535591,0.0637707424934307,-0.0,0.023416886138684166,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.025061145489236,0.0,13.025061145489236
2334,12.423029999305005,0.18279563768536958,0.3845814375493129,0.0700897832846804,0.06370849197093542,-0.0,0.023393959710622237,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.022482711520121,0.0,13.022482711520121
2335,12.421020165882545,0.18261642708906942,0.3845188813050447,0.06987842476576586,0.06364623602024673,-0.0,0.02337102456007571,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.019934561636944,0.0,13.019934561636944
2336,12.418908961717953,0.1824371781195418,0.38445689220722734,0.06967170433430839,0.06358397826016021,-0.0,0.023348084498570974,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.017290201151956,0.0,13.017290201151956
2337,12.416795645469943,0.18226301538331893,0.38439741130596883,0.06946951731798706,0.0635234991381278,-0.0,0.02332579536691619,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.014658285996457,0.0,13.014658285996457
2338,12.414755552802603,0.18208885614583842,0.38433487959643875,0.06927171351791708,0.06346302544428876,-0.0,0.023303506683026123,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.012100936204309,0.0,13.012100936204309
2339,12.412713729024945,0.18191978160613445,0.3842748487281471,0.0690782838588664,0.06340432857910613,-0.0,0.02328186873247101,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.009556242543866,0.0,13.009556242543866
2340,12.410670095966601,0.18176095511255966,0.3842146167025985,0.06888887717055726,0.06334918718063383,-0.0,0.023261542314189282,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.007028676461337,0.0,13.007028676461337
2341,12.408599573012587,0.18159696722183383,0.3841572073628487,0.06870352698185439,0.06329227619109638,-0.0,0.023240555346681485,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.004473508131099,0.0,13.004473508131099
2342,12.406552550875148,0.18144322523811815,0.38409687505031465,0.06852203603507569,0.06323891162128036,-0.0,0.023220879637685266,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,13.001957880471815,0.0,13.001957880471815
2343,12.404553690429829,0.1812894396166996,0.3840388291068083,0.06834433239455706,0.06318554705146433,-0.0,0.023201198343989784,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.999496438957545,0.0,12.999496438957545
2344,12.402528134489987,0.1811407845589127,0.38398082537798556,0.06817020967184398,0.06313396473849794,-0.0,0.02318217365348468,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.997019494504908,0.0,12.997019494504908
2345,12.400475869806463,0.18099209587699444,0.38392298028767874,0.06799956066575381,0.06308237880673595,-0.0,0.02316314465980482,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.994519432117627,0.0,12.994519432117627
2346,12.398396357032455,0.18084338627714683,0.38386784423544124,0.06783248908178377,0.06303080011256523,-0.0,0.02314411298907422,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.991998391742662,0.0,12.991998391742662
2347,12.396340376232484,0.1806997954390828,0.38381245637105443,0.06766870865512788,0.06298099824705077,-0.0,0.023125736411148075,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.989511473370142,0.0,12.989511473370142
2348,12.394307955768241,0.18055620193380748,0.3837543451516334,0.06750821075260034,0.06293119638153634,-0.0,0.023107359491875527,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.987048671493888,0.0,12.987048671493888
2349,12.392273466827055,0.18041768170706524,0.3837013218952412,0.06735079330295968,0.06288316772588252,-0.0,0.02308963184451727,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.984599465316915,0.0,12.984599465316915
2350,12.390237583096633,0.1802791761795514,0.3836456946202449,0.06719639364440691,0.0628351444984222,-0.0,0.023071906078348088,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.982149300131802,0.0,12.982149300131802
2351,12.388199805162968,0.18014061610749646,0.3835926369573586,0.06704498826705085,0.0627871158427684,-0.0,0.023054173331635973,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.979702737683473,0.0,12.979702737683473
2352,12.386160630085877,0.18000207055059694,0.38353699468895613,0.06689653070221827,0.06273909261530804,-0.0,0.023036442442555503,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.977255163099706,0.0,12.977255163099706
2353,12.384119508240692,0.17986348089205387,0.3834839290915047,0.06675087449278147,0.06269106757844985,-0.0,0.023018705909401218,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.974810968219078,0.0,12.974810968219078
2354,12.382076541647338,0.1797299939062199,0.38343335688055896,0.0666079435911635,0.06264481756085012,-0.0,0.023001622409991526,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.972377678010316,0.0,12.972377678010316
2355,12.3800573708332,0.1795913806837152,0.38338013043906927,0.06646761373014602,0.06259679795218542,-0.0,0.02298388286115056,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.969960578513662,0.0,12.969960578513662
2356,12.378011079012467,0.17945786628735597,0.38332955106456856,0.06632980633812181,0.06255055155338127,-0.0,0.022966795853775736,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.967529052123863,0.0,12.967529052123863
2357,12.375988399753997,0.17932432812023227,0.3832788122379061,0.06619460187991953,0.06250430334517944,-0.0,0.022949705804247864,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.965123553155676,0.0,12.965123553155676
2358,12.373938678583627,0.17919076607783027,0.38322822025695774,0.06606191140481371,0.062458053327579706,-0.0,0.022932612699191394,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.962693644364197,0.0,12.962693644364197
2359,12.371912713944793,0.1790623620527567,0.38317737140442565,0.06593153811773994,0.062413589185625326,-0.0,0.02291617971081547,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.96029715643035,0.0,12.96029715643035
2360,12.369859767327396,0.17892876343003355,0.38312677864194783,0.06580345096795032,0.06236733916802563,-0.0,0.022899081924254727,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.957868583473802,0.0,12.957868583473802
2361,12.367855864923541,0.17879514856665554,0.38307845722000045,0.06567753071866904,0.06232109638801714,-0.0,0.02288198205923505,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.955493481890313,0.0,12.955493481890313
2362,12.36582456747397,0.1786666621974741,0.38303019503960584,0.06555392374404392,0.062276628627267135,-0.0,0.022865538532562006,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.953100917629117,0.0,12.953100917629117
2363,12.363817354854948,0.17853815871467615,0.3829817654888502,0.06543240059504041,0.06223216086651714,-0.0,0.022849092815709487,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.950734335349937,0.0,12.950734335349937
2364,12.361783065616944,0.17840447351946132,0.3829336054822297,0.0653130084563957,0.06218591265831523,-0.0,0.022831983949708288,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.948335451697247,0.0,12.948335451697247
2365,12.359746973269733,0.17827592146420385,0.38288790171905684,0.06519555647159982,0.06214144670696306,-0.0,0.022815532016612447,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.945946733662364,0.0,12.945946733662364
2366,12.35773488481739,0.1781473603595537,0.3828394605291568,0.06508015873264282,0.06209697713681523,-0.0,0.02279907892538652,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.943581322515138,0.0,12.943581322515138
2367,12.355695489046298,0.17801876329128735,0.3827937583798537,0.06496654859286496,0.0620525075666674,-0.0,0.02278262123158146,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.941193090122749,0.0,12.941193090122749
2368,12.353679913280356,0.1778901647157226,0.38274791090835303,0.06485485668356823,0.06200804342471306,-0.0,0.02276616334487421,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.938830454371784,0.0,12.938830454371784
2369,12.35166295065046,0.17776153847005507,0.38270204991706874,0.06474502864536037,0.061963575663963065,-0.0,0.02274970191698142,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.936468247278082,0.0,12.936468247278082
2370,12.349644011844102,0.177632876312823,0.3826587836726343,0.06463696236471447,0.06191910790321306,-0.0,0.022733235893170996,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.93410838000485,0.0,12.93410838000485
2371,12.347649477935471,0.17750937932435965,0.38261267515327635,0.06453061262577926,0.06187641878051714,-0.0,0.022717430901273608,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.931779396734873,0.0,12.931779396734873
2372,12.345627315812875,0.17738068881665836,0.38256937801367535,0.06442586107798556,0.06183195282916497,-0.0,0.022700961249205186,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.92941955981376,0.0,12.92941955981376
2373,12.343603711076709,0.1772571301665153,0.3825260114390064,0.06432283971644785,0.06178926008767342,-0.0,0.022685148365922263,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.927067502866468,0.0,12.927067502866468
2374,12.341629819966599,0.1771284058094607,0.38248242343313194,0.06422145471073293,0.06174479413632121,-0.0,0.022668674381855457,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.924758974452295,0.0,12.924758974452295
2375,12.339602904298156,0.17700481476393062,0.38243904005544377,0.06412157707251535,0.061702101394829706,-0.0,0.02265285735265096,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.92240669695172,0.0,12.92240669695172
2376,12.337574379179422,0.17688121046602545,0.3823982172828887,0.06402320266070446,0.06165941589092944,-0.0,0.022637038627423882,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.92005686612159,0.0,12.92005686612159
2377,12.335570164963778,0.1767576033444598,0.3823546822845765,0.06392638524315437,0.061616728577631265,-0.0,0.022621219540828227,0.0720226239026642,-0.0006051257822456423,0.02971345077391615,-0.005020561496797937,-0.22122698538334257,0.0,0.0,12.917730185968624,0.0,12.917730185968624
